,time,price,total_volume,market_cap
3366,1583791442312.0,7852.816748016429,48976364045.55248,143411767453.61362
3367,1583795069385.0,7901.347501175171,49021821608.49169,144298453556.38156
3368,1583798662872.0,7921.33200691072,45678665163.11017,144664117909.4077
3369,1583802265656.0,7947.413618573677,45645218172.22208,145141127375.54846
3370,1583805869764.0,7911.46498570944,47418340889.72984,144762216066.43417
3371,1583809571608.0,7883.589919520426,46540680933.15925,144595315081.87787
3372,1583813391187.0,7921.683313899473,46660415616.35739,144689826376.09787
3373,1583816668699.0,7936.869864761385,45262783701.06784,144950752739.0823
3374,1583820337820.0,7945.734517981086,43730329107.795006,145215141024.56656
3375,1583823842734.0,7930.62572675018,42886091843.09087,144901674798.1839
3376,1583827385880.0,7911.366280536456,42200561000.78509,144486761806.93176
3377,1583831049862.0,7913.303523653886,41870559098.59697,144384426372.81583
3378,1583834550557.0,7892.1022432607,41556702233.66097,144136225504.4553
3379,1583838323248.0,8031.046218331305,43250107545.4273,146879253038.0868
3380,1583841870056.0,8053.453224957507,43267501931.072914,147083936942.78888
3381,1583845526529.0,8138.888446374801,43262438539.20972,148644890279.2387
3382,1583849051239.0,8098.81226160107,42757253907.157074,147913564806.72443
3383,1583852947650.0,8044.476053918695,41770498197.85018,146881720838.4786
3384,1583856299384.0,7802.238907420067,40340691803.44045,142498039416.28745
3385,1583859871662.0,7848.222939889316,40156124358.11754,143289833854.17316
3386,1583863529484.0,7870.917152772508,40534855371.92086,143537793065.1952
3387,1583866956598.0,7873.775312115806,40652186891.40568,143806333097.0212
3388,1583870831781.0,7963.52391534872,41392307661.25232,144976043296.16586
3389,1583874198803.0,7994.230633038586,41427322063.85803,146007523635.64764
3390,1583877872983.0,7965.239787016481,41396890582.01744,145627873948.06067
3391,1583881359946.0,7959.22641417976,41273669003.16662,145368903073.86197
3392,1583885133814.0,7905.672015009207,41570847314.99158,144410718987.88852
3393,1583888640224.0,7941.537547293605,41552622769.11883,145047116600.36252
3394,1583892192251.0,7939.834679996179,41189577209.57208,145016713521.0562
3395,1583895765913.0,7897.802778539842,40929015338.148094,144249908512.4132
3396,1583899484616.0,7929.611046652158,40780216228.41963,144831372162.95917
3397,1583903060804.0,7921.212114945568,40291187303.22597,144658103325.7203
3398,1583906675014.0,7846.506265105494,40254480916.15084,143314373301.00412
3399,1583910141065.0,7850.658229293367,40178680096.49012,143390992900.75198
3400,1583913769890.0,7873.631531510216,40025819444.05745,143810990202.67102
3401,1583917670391.0,7839.207330185193,40754363004.68456,142943469177.43744
3402,1583921130724.0,7829.078555029743,40653727151.280136,143172422530.2505
3403,1583924581952.0,7865.092252323202,40398172245.260284,143656106615.9896
3404,1583928034908.0,7835.933265048974,39463431399.39939,143124198710.6452
3405,1583932034253.0,7871.230604145918,39390674454.99602,143167400860.67792
3406,1583935641128.0,7856.247112360223,37526692843.448494,143655728526.29388
3407,1583939280489.0,7819.01755880073,38479812951.01985,142959514900.68417
3408,1583942694915.0,7775.164756188671,37231507781.19978,142016004502.3089
3409,1583946245518.0,7778.133171164004,36584123444.84932,142070713624.579
3410,1583949766053.0,7682.526232046611,36151888929.46994,140324698892.29477
3411,1583953661047.0,7827.683041975249,38053888332.36068,142115237565.1577
3412,1583957057917.0,7832.168811462941,38476188420.24095,143059262642.6575
3413,1583960859541.0,7863.928741314056,38425273008.692726,143355319553.7986
3414,1583964261891.0,7849.02406635806,38406016431.22894,143368013077.16522
3415,1583967791721.0,7956.733835715206,39009665987.60667,145335512141.36914
3416,1583971537555.0,7939.24238984196,38691333223.45523,144948460093.29614
3417,1583975080538.0,7908.882277244417,38478693962.03787,144462061899.69107
3418,1583978943224.0,7736.1272198846,37919805727.75311,142047463321.2899
3419,1583982554799.0,7662.371074476749,38701082461.318695,140197772324.43896
3420,1583986161822.0,7667.96673486663,38940680551.95672,139953321889.5386
3421,1583989755710.0,7615.85528674159,39341581592.07816,139582980129.64554
3422,1583993360454.0,7651.024160323574,38925996427.89568,139524817453.93207
3423,1583996938845.0,7508.658892633273,39546380579.74467,136765112973.4643
3424,1584000553113.0,7402.743255351389,37178502698.16524,135920053110.24455
3425,1584004144784.0,7419.60452825095,41260877067.2651,135263781184.4374
3426,1584007774413.0,7368.790091706128,39250612832.17678,134687046878.4926
3427,1584011340971.0,6536.953949660404,40110115723.40593,125147976963.97404
3428,1584014986151.0,6144.756908990129,41950389464.892136,111437284360.16946
3429,1584018579369.0,6188.118319567268,45845536911.10904,112903616035.42236
3430,1584022181030.0,6024.638312484096,47170009860.69869,110194675975.1882
3431,1584025788620.0,6203.816581676148,50721612344.23215,113055367514.74896
3432,1584029060383.0,6124.034249524516,48734439312.0098,111867886736.92058
3433,1584032659969.0,6136.414231744155,51754452583.7286,112094872870.37602
3434,1584036537940.0,6206.673855629911,52889617698.08548,113828077445.52382
3435,1584039779083.0,6168.008868860342,52171176843.46945,112672942426.23895
3436,1584043450707.0,6087.757406643118,49448243969.33417,111307113323.86913
3437,1584046976609.0,5836.266509166428,50788694266.70426,106613414829.5468
3438,1584050642090.0,5882.179229266491,52557386251.46297,107452562016.1449
3439,1584054437728.0,5962.643444394527,54102719141.45898,107711382576.74754
3440,1584057929357.0,5154.338866193685,50376596743.18987,93092131086.97026
3441,1584061651105.0,5001.449867044637,52321614026.27245,88970033302.52693
3442,1584065376096.0,4685.409796002376,50616132354.08627,81594922084.87999
3443,1584068979919.0,5307.220541855973,60955931906.3209,96951508775.54364
3444,1584072559152.0,5382.342710923869,65503703649.889465,98613709514.2986
3445,1584075872404.0,4914.721860061853,58569658698.68626,89781829312.13275
3446,1584079438457.0,5027.225774315244,59070407677.09436,91837420771.90016
3447,1584083118206.0,5391.346368562889,70620273326.39551,94214803601.56471
3448,1584086662749.0,5671.5456025902,74509927966.84785,102028446151.266
3449,1584090560173.0,5311.97945451216,67993841044.02599,99497273151.10648
3450,1584094070622.0,5838.575710800006,79912549709.91785,107223353055.8063
3451,1584097760416.0,5695.503311123822,76825688651.74252,104315559853.14629
3452,1584101085233.0,5561.228291939664,72960553721.39523,101594809663.21008
3453,1584104727723.0,5591.6127194207465,72082773226.9887,102452162673.50008
3454,1584108554744.0,5666.864523238146,72564390461.71283,105706650739.79176
3455,1584111935995.0,5419.342807562446,69405114173.97644,104147928007.11797
3456,1584115564450.0,5316.625352227328,70030331861.18759,93330845431.60164
3457,1584119096713.0,5259.166911818129,70408019010.6902,100025257818.2292
3458,1584122706499.0,5283.350478119517,71011631288.72186,96520209047.14592
3459,1584126268760.0,5142.617793162079,70338894682.17905,92214472008.5275
3460,1584129907060.0,5486.329019087682,75869063842.75919,100229196216.81096
3461,1584133461507.0,5402.667195922173,75210775661.70966,98701462068.98209
3462,1584137139865.0,5510.376604631647,76608120150.75633,100288615931.67886
3463,1584140674425.0,5640.203758559115,77925530838.8748,103041655173.0314
3464,1584144144391.0,5542.819542373153,74329688818.10397,101262945297.35812
3465,1584148144532.0,5482.938557089383,66681144443.25303,99194511353.03416
3466,1584151469004.0,5467.110684637554,68858832318.21385,99880421908.61598
3467,1584155078553.0,5520.0738473908295,65325093284.51361,100848503388.4082
3468,1584158962409.0,5552.641553164302,62923844148.33514,101444190303.27267
3469,1584162406301.0,5529.689810936133,57331881447.028366,100462848568.54716
3470,1584166054038.0,5433.977531325183,58255039405.33056,99749009558.92952
3471,1584169458912.0,5456.159306855553,57357047797.76495,99682939304.3896
3472,1584173060443.0,5441.769358193988,55716503632.11803,99420445953.0344
3473,1584176675519.0,5405.197749751776,54203810798.64569,98752622360.50671
3474,1584180362022.0,5295.232684445062,51908495430.35208,96279354259.39882
3475,1584183751764.0,5392.781842565715,51695725601.56027,98526458616.14986
3476,1584187481060.0,5478.298253956931,51201099419.25427,100089122669.19756
3477,1584191066655.0,5394.201609510124,49356544352.737946,98553072121.45094
3478,1584194860708.0,5348.346013454051,47285359656.43822,97715752460.9592
3479,1584198304792.0,5383.935476010699,46658021720.60056,98520611842.60953
3480,1584201842762.0,5359.873691046017,44350918291.21541,97926966606.52916
3481,1584205507883.0,5404.285912303969,42499432316.436905,98738530183.5894
3482,1584209240423.0,5413.718660112632,41976012009.74216,98525911117.87862
3483,1584212426985.0,5451.360709126689,41101488059.9877,100048033573.40729
3484,1584216020035.0,5437.060052933982,39395005759.7681,99338414647.85625
3485,1584219902744.0,5353.494040631625,37557616101.00614,97812013972.7457
3486,1584223443296.0,5343.1846798019,37389529120.65435,97623922027.08972
3487,1584227129828.0,5341.4896088196665,37119758413.56635,96354075934.65242
3488,1584230967139.0,5205.290907707675,36326489327.64812,95216478864.65564
3489,1584234251666.0,5241.500072538256,36366702571.8496,95766593460.83466
3490,1584237905295.0,5200.259298460587,35717831126.084785,95013417616.24356
3491,1584241510280.0,5190.674367943572,33598147980.821293,94838614131.07104
3492,1584245073452.0,5222.626201735751,35046913815.983376,95422666003.42831
3493,1584248702473.0,5282.97104520514,34986061377.02028,96525692264.04764
3494,1584252475055.0,5280.288473766948,34429986521.3133,96767901679.52348
3495,1584255876381.0,5306.71421865991,34109298356.0779,96876595917.22417
3496,1584259428958.0,5293.973505720881,33744319131.70161,96727576944.08472
3497,1584263039290.0,5248.444640690791,32327437011.343742,95895775352.33765
3498,1584266664888.0,5265.763514106453,31813992324.13144,96212671372.6311
3499,1584270269321.0,5449.296098263796,32786890341.33311,99566334121.3703
3500,1584273873090.0,5427.905300220323,32367488382.694683,99175971692.97565
3501,1584277655271.0,5321.355344006285,32519238613.02408,97162251594.62622
3502,1584280972308.0,5334.311217151187,32164953734.32944,97466934266.42134
3503,1584284694905.0,5303.019710125015,30311801827.48012,97259208683.81471
3504,1584288297438.0,5320.464936324072,31679196836.006184,97214338211.90276
3505,1584292051508.0,5300.048973108288,30908939847.57097,96841763429.87634
3506,1584295478875.0,5335.55268232432,31165962128.80142,97490951833.79584
3507,1584299069629.0,5328.034792444222,30274790327.42317,97353915663.95831
3508,1584302681578.0,5361.841437291711,29902507349.591007,97972236972.3738
3509,1584306300970.0,5225.368550992266,30120980229.10109,95478979237.44089
3510,1584309892151.0,5842.929020757088,34842974357.037834,104444673753.17064
3511,1584313370368.0,5372.471877622483,34873774775.020195,98167213735.54994
3512,1584317343487.0,5354.897643269907,34762961561.912415,98632587514.00249
3513,1584320657260.0,5279.632266863093,34708584409.00556,96471420642.2225
3514,1584324535910.0,5305.260365990999,34821455544.95493,96727767364.20567
3515,1584328130499.0,5322.67745288786,35011200615.86582,96954005254.97511
3516,1584335087101.0,5283.330174798752,34796511763.76971,96540311035.28204
3517,1584338681618.0,5206.007374531466,34519885914.48417,95127810952.60112
3518,1584342578968.0,5098.412992988891,35422206492.00657,92914425188.25574
3519,1584345919137.0,4904.23225938468,35189658126.48488,89614114080.07149
3520,1584349355590.0,4969.541923072508,36805365118.6944,90807753763.51855
3521,1584353355235.0,4902.321244012305,37186754669.7269,89579929803.62958
3522,1584356571958.0,4732.578800562411,37376856206.15631,86478350899.15253
3523,1584360294477.0,4714.527593623103,37833790627.99832,86148737155.79593
3524,1584363745653.0,4900.366581455279,39868023013.80857,89544824874.8249
3525,1584367478443.0,4821.808569669471,40754263541.72111,88109809671.77277
3526,1584370988578.0,4969.456266052002,43874683153.24236,90807868240.82144
3527,1584374565532.0,5143.771056493514,46173521905.48778,93993476183.32278
3528,1584378295764.0,5034.137732833967,45993892401.78646,91990495296.49104
3529,1584381934191.0,5095.719709215529,47107752479.86511,92500864714.09502
3530,1584385480040.0,5142.433140530779,47870169133.25454,94048170568.91832
3531,1584389076845.0,4958.397547606049,47079725074.15311,92178732992.74384
3532,1584392695948.0,4928.351203490193,47261816033.3976,90058531274.75266
3533,1584396560406.0,5033.46474278333,44756625740.94993,91868777253.15524
3534,1584399914433.0,4976.197963224699,42464472688.46124,90933424315.6301
3535,1584403563609.0,5054.115037104865,44191570772.43495,91962797384.28252
3536,1584406934970.0,5060.433736740957,43750877171.940994,92473733550.98717
3537,1584410943690.0,5212.2347947690505,46227338761.31155,95248118027.86987
3538,1584414263265.0,5293.721090524189,46541215028.83131,96737258046.8376
3539,1584418133874.0,5319.007184245775,45068741431.063614,96394898311.65137
3540,1584421437881.0,5257.637432459744,46629418581.1106,96078260973.35435
3541,1584424953098.0,5282.225443986493,47798132964.63072,95811702381.67874
3542,1584428621038.0,5267.704466356283,45576855085.697296,96262821573.86469
3543,1584432165546.0,5331.799508493879,46342358208.72517,97434237283.13112
3544,1584435855283.0,5241.120190580253,45313042383.49556,97041432669.10732
3545,1584439388843.0,5234.1605732555245,44809744908.00357,95650489709.82909
3546,1584443074846.0,5243.534173955097,42804272407.79216,95822110565.87209
3547,1584446594863.0,5280.337462588974,42227541612.72366,96495194298.82208
3548,1584450444329.0,5189.8900555695045,40670775115.1134,97271076346.8643
3549,1584454069770.0,5098.497200832287,39185083907.46468,93172742021.46968
3550,1584457454917.0,5219.815269492846,39307614630.55836,95390109445.00153
3551,1584461150768.0,5318.198919160066,39394085102.51447,97265913765.31444
3552,1584464569941.0,5344.361078540814,37152612364.14391,97666862620.06374
3553,1584468433342.0,5357.113828963082,38520836090.39966,97996630284.4276
3554,1584471928986.0,5370.749175523288,36824818563.48746,97567867096.38368
3555,1584475489487.0,5315.980431769743,38660977701.62484,97149276591.57048
3556,1584479112278.0,5451.763507807871,35452811614.929695,99631316114.52632
3557,1584482873148.0,5412.173415765361,36650530579.11589,99235831489.5494
3558,1584486286012.0,5458.30042801643,36126331494.451965,99751531982.08586
3559,1584489842999.0,5389.41577503409,36007089253.82256,98079756006.79294
3560,1584493762199.0,5373.741708639881,35121151549.034904,98035808357.45293
3561,1584497096348.0,5376.444126768118,36138993499.11747,98256731511.6676
3562,1584500742258.0,5395.285198246417,35613059485.53347,97989264840.75708
3563,1584504277822.0,5393.469378681023,35081865001.00434,98568349630.08504
